8.175985,-10.699601
-9.733384,4.29043
-6.9082217,9.449923
-11.094162,-5.363518
18.809868,33.519012
9.860869,20.904228
-11.589963,-3.1507459
8.719601,-15.715141
-10.737546,-4.8420334
-10.452201,-6.9970016
10.211897,27.620949
-13.025519,2.0168197
-12.637446,-0.31968608
1.2772514,14.188862
-12.088178,-4.3931394
23.500788,-12.269453
-14.354702,3.8372653
-12.1067505,3.0215504
33.998997,-11.582882
0.017813783,11.045696
-2.315884,-10.101422
-10.420041,0.1544753
-8.323692,-4.800232
-11.77019,1.9202982
-14.498757,2.4323845
-13.153373,-4.193113
26.350649,24.936325
-14.116518,-1.8008118
-10.25456,-0.5567949
-11.904966,7.17004
-7.304739,-5.103543
-12.363716,-3.3090978
-11.831385,-2.8579485
-6.37927,0.12950437
7.035492,-8.222841
-11.04023,-5.3389993
-14.510373,-2.1161656
-13.913444,1.7090248
13.577266,-3.033535
-5.5740314,-7.6165767
-8.123086,-1.7563905
-6.092838,2.5986779
8.229897,-13.789856
-8.027367,-5.8537526
31.34114,-1.8925903
-11.504421,1.2295767
-11.416302,2.9656513
-13.92918,-1.864226
-10.790178,-3.7304099
-9.76136,-5.445417
-10.6103525,-0.47988415
1.929696,9.277537
-13.033059,-1.797243
-14.230012,-1.8974304
-8.934995,5.983066
-11.115881,9.855635
4.1248255,-9.689166
2.8039894,11.099251
-12.301016,-1.1550001
24.656229,-12.809916
-12.88042,-2.9684424
-11.433594,-1.067022
21.772762,-16.238792
13.96922,-0.008690838
-14.676845,-0.20878065
-14.657021,-1.050323
8.493601,21.767912
-5.54203,4.4052343
14.154039,31.08973
-9.222125,-2.0446005
-11.962221,-4.3015933
-10.159207,-0.8878176
2.4132736,-12.935633
12.8672695,-11.0977955
-14.17369,4.478461
11.4387,-13.743425
-10.809724,0.70750546
-9.432345,-2.6357431
-4.071825,-9.21806
-11.803251,-7.285426
-12.060969,-4.6084146
-10.669612,3.0821538
-14.350494,2.7317164
2.142361,12.91321
11.192987,-3.7330518
40.457386,-9.763195
-10.367069,-7.8146544
6.553956,10.807545
15.400109,-3.7670329
-9.704474,2.5872264
-2.9796371,-7.011089
21.22547,-9.997594
-9.991268,-4.7817054
-0.21414478,-4.8354363
-9.588452,-2.5975156
5.6889462,6.86002
-7.5039372,-4.4161706
17.771227,-13.305961
-14.164747,0.15857235
-10.202202,-3.2547736
11.317693,25.448639
-12.334141,-4.33458
7.029641,-13.932757
30.618042,-12.066586
-12.883506,0.97396517
19.284468,23.51547
19.494553,28.782188
11.924443,28.454138
-11.89468,-8.524424
38.778545,-7.162248
10.531963,-16.763224
-6.0453377,-7.0872087
-7.238025,-1.606999
17.546131,-15.127679
13.500059,28.600939
-14.286744,2.9470294
25.617384,-13.957368
5.7188234,-6.5400434
-13.587987,2.6365156
-12.884129,-1.0272112
15.357575,-11.705508
-8.483694,-3.7659042
-11.874696,-2.8778687
-13.037851,-0.9792457
-6.8494124,6.3997583
7.5016737,-15.629013
5.037441,-6.0561986
-6.8845286,1.1322302
-14.4723015,-1.8604715
-6.5053144,-0.7211341
-4.748442,-2.981625
-12.379947,0.848145
-13.133857,1.0306234
-8.232156,-1.6246562
-13.789738,-5.5906544
-11.242375,-3.3285394
-10.167818,3.0100994
-10.645398,1.5130914
16.993998,16.397022
-13.785161,0.49903762
0.735867,11.294506
-12.656746,-2.3201137
8.959779,17.577589
5.3338656,-7.526147
-12.9326,-1.7123339
-12.004287,-3.35715
-13.354661,-4.7614923
4.933138,-7.2012296
-10.982907,-3.4094605
-9.978835,-4.7272205
17.384056,-7.7260637
39.06441,-13.474566
13.641886,-7.179493
-14.042828,-2.555134
-10.293049,1.8489009
-0.9503364,-7.4857445
-14.636807,-1.968699
-10.116503,-2.029311
8.486528,22.097105
-10.577493,-0.47330588
24.282232,27.096268
7.760656,21.240389
-2.513257,13.5120945
10.930941,23.722136
9.2306795,26.192867
-5.850999,-5.653384
-11.002911,-1.9804924
16.13682,-11.7727165
-12.355546,-5.334571
-12.178203,-6.133568
-9.6364975,-1.9416963
-13.338697,-1.1808801
0.108222686,17.351112
-11.324582,4.0412326
-13.838729,-3.905466
-12.85813,-5.314367
-13.947943,-4.5377755
18.225622,15.956315
-15.905924,2.6743214
-0.73631316,5.253075
-6.996101,1.3066193
0.7988063,-11.00899
6.6806803,-12.328698
-11.053808,-3.1732259
-6.770508,-0.067326576
37.43367,-5.8212023
-0.581723,-7.659565
-11.369672,-3.635924
0.95238435,-0.8148836
-13.956873,-3.9421203
-13.438553,-5.737601
-4.9573913,-6.3726187
-11.672223,1.7273085
-11.730653,-0.0587531
-10.805994,-2.7545516
-11.505668,-2.1351526
22.501293,-5.4804344
32.215237,-12.531042
0.5049372,17.58549
30.675076,-11.1912775
-11.225292,-2.2728417
0.4677552,16.811232
10.005652,-14.341438
13.117836,27.708433
-8.357766,4.1296577
-10.07936,6.5998864
28.574732,-18.505623
-10.524361,-5.698763
-14.342329,-1.576464
-14.044769,-2.7621922
-8.736899,-6.8446703
42.34123,-7.0082264
-8.828686,4.19316
35.093,-7.7238073
-9.2825165,-5.5495877
17.709534,22.985826
-11.671909,-1.7173191
-11.676897,-3.3547857
-9.749218,-0.6894237
-10.835618,-2.7777464
-2.7356772,-6.6175027
-9.456211,-2.6158175
29.306837,-4.808332
-11.071591,-1.9939225
-10.815205,6.600255
-5.14087,-1.698328
-12.516024,1.1845744
-14.700412,-1.5630063
-1.9036376,15.130941
25.304817,1.1725634
1.1758544,-4.763863
37.226814,-6.8963594
-14.006663,2.7842562
-15.635128,0.1641922
-5.7575336,-1.9540989
-8.3231325,-3.0500245
-13.409126,-1.2455449
-15.521294,-3.6661224
-9.3452215,-5.241581
-13.17689,3.7647889
-10.2053,7.9454503
18.718748,17.776453
17.15569,-16.063099
11.666437,9.39989
-14.555812,4.000675
-11.028474,-6.0803223
43.01998,-10.642482
-10.03177,0.13579865
25.697,-11.063912
12.85611,25.251255
21.828358,-12.748525
-14.0814495,-0.56841993
32.98821,-16.872437
-13.160861,-5.664768
-12.395906,1.0721176
-0.056226484,-5.0209837
-5.6726046,-5.385027
-9.545242,-4.446355
-11.564586,0.54520583
-4.926595,7.7052855
-15.144163,1.7339891
6.1777186,10.972348
-7.45694,3.933797
-9.7965975,4.274054
-15.433713,1.4065406
-1.14664,-4.335372
-14.234902,-1.5080249
-11.740449,0.8246874
-11.887004,-3.6014442
-14.657568,-2.757664
-12.352142,1.8189473
39.77283,-2.4162006
4.951201,-6.1573806
-4.357428,13.766689
-13.289861,-1.122608
-12.153526,-3.703253
24.749304,-5.1188264
-9.407973,4.196641
-13.407707,-4.0751047
36.24676,-8.4951935
2.859758,4.7750907
21.790771,21.971043
-12.243531,-2.319472
-10.070698,-5.6687064
18.253227,28.503056
-12.2436075,-0.29310036
9.819686,10.08038
34.143795,-12.362838
-14.325377,-0.30230278
0.10203008,8.244074
-10.445492,-2.1656704
-0.058372747,-7.5648403
-5.102774,3.139918
-11.073169,-4.1330743
31.305025,23.77224
-10.806497,1.7269584
-13.270907,-5.300207
20.748219,-7.2332864
40.61411,-13.922544
-14.328319,-1.9978969
-13.064373,-1.4558799
11.534815,-6.8539953
4.3412247,12.725897
-5.5538845,-1.320853
-3.6216114,-8.756178
-6.7495174,0.86400455
-9.0869255,-4.1228724
-0.21242276,12.908189
15.299428,-16.289513
-14.184772,5.601695
-13.5808735,7.013816
1.6687628,10.665258
15.85682,18.457863
-9.143218,-5.511313
16.994589,33.27
-11.474232,-0.3861699
-14.923734,-3.1467834
26.914764,8.633972
-12.040764,-0.40175298
16.245209,21.685156
-14.106625,-3.5919244
-11.799242,-1.9925485
-0.909021,-2.1915858
-14.110535,-2.753193
18.97168,-14.937817
41.085697,-2.0265584
-11.115103,0.5524292
18.740513,-12.119252
-12.234487,-2.7035189
-0.16971591,-9.397232
-8.621249,12.088234
-14.698617,3.46676
0.40731722,-9.888301
-13.982499,-0.8529106
-14.197643,2.194752
-13.898065,-2.4005446
-9.42062,-2.7433865
28.738287,24.845982
27.324879,-9.219078
-12.801069,0.46075058
-7.7951407,-1.0752535
-12.291276,-3.2059305
12.945669,-12.296536
16.003819,23.880861
-8.765135,-7.210679
2.343144,16.773838
11.091901,-8.696238
-5.4318447,0.11447413
-4.695409,2.5683827
-13.682439,2.863132
21.02087,23.90306
7.110877,16.06494
-14.231731,3.181201
-12.186543,-4.219955
14.550536,-14.507136
-2.6056702,-5.8161283
-8.654317,4.4403124
-6.6852045,-4.641184
3.5320866,-5.5550156
7.0700164,1.945028
34.694862,-14.281796
-9.404438,-3.6211298
7.574287,-12.795623
26.180529,-9.072644
30.886826,-4.8426175
-12.205211,-1.976121
0.3813513,-4.8535366
-15.7518,4.2832136
-10.457959,-4.5549006
-13.7418785,-2.6681395
-14.244812,-1.159813
0.5795191,-5.300247
-3.9659104,-1.8238419
-6.8078117,-0.0559125
3.6975713,-10.113349
-10.507275,-3.2687457
6.3556876,-9.227584
-1.6595534,6.7996144
40.997856,-10.718885
9.077706,17.893435
-13.253739,-2.0433424
-14.522743,-1.1156285
44.869526,-12.051945
24.599062,15.19061
-11.758398,-4.6715717
1.8924172,-7.0474744
9.553506,-12.502233
-10.363146,0.10668709
-14.481992,-3.2648237
-9.315694,0.21125074
-8.402145,1.1576873
-13.383163,-3.9191682
-7.3456225,3.2418132
17.409143,27.447977
-10.074874,2.447975
25.115746,23.413523
16.53264,31.279058
-5.8754797,-0.6750549
-14.273113,-3.4507704
25.537523,-8.127081
-14.735463,-0.8319929
-8.624346,15.228035
-14.61713,-0.4248993
-8.560467,-3.312287
-13.76262,-4.3803434
-9.670059,-3.8647869
17.66481,25.37973
-14.285158,0.3819105
-12.481581,-0.44274905
44.083996,-6.364418
-8.487485,0.05512661
-12.4072075,-6.0796704
21.825853,15.542971
-12.888199,-3.1018746
15.346199,23.59279
0.3348574,-4.959236
-12.061722,-4.635741
9.821524,-5.465254
39.3095,-12.83571
-11.56178,-2.2855504
-4.653399,-3.373853
-12.961974,-2.8930624
2.0267391,16.339428
26.000402,-13.963007
3.5404158,-8.734578
11.8558655,-4.48903
-10.09747,-4.2958355
3.2262444,20.264093
-12.488555,-3.0649908
-7.709847,-5.9465513
9.254107,15.290447
12.164814,-13.321728
-12.161258,-3.9535577
-13.215585,-3.779876
10.267393,22.053904
-13.551111,2.0198333
-12.184157,-2.6219246
27.452726,-14.491505
6.7579994,-10.403565
9.889364,-8.468475
-13.495682,0.94316286
-13.690382,4.5058765
21.610832,27.688059
-5.3093333,-3.22615
-14.450986,-1.9144444
-11.031802,0.1867368
-1.0041516,4.577858
17.55147,28.006733
34.054314,-7.3784456
16.828072,23.403181
-7.7865562,7.5920024
-0.5092855,12.429299
13.907837,-14.15805
3.2022989,6.1351366
-13.9668255,1.9692687
-14.941446,2.2565587
-8.101986,-7.1583114
37.040257,-5.2591615
17.430243,16.436659
21.974724,12.636814
-7.961006,1.2171491
11.690727,23.479351
-12.507842,-0.555289
-13.161708,-2.1143777
-13.962211,-2.6450891
10.366403,10.567673
-8.513521,-0.235439
-13.630874,-1.5422002
-11.705021,-1.7808799
-8.916564,2.2734644
-9.67187,-1.7516224
12.934916,27.983234
-11.513107,1.285501
-9.871555,-3.8632293
-15.440429,3.3335495
-9.659723,2.9584608
-5.460846,-0.9770689
42.86656,-9.170427
-14.880801,-0.39443514
-14.019955,0.78864324
8.483885,-12.792513
-1.2833376,-4.483976
11.8254595,20.795427
4.9538155,-1.9551315
-11.257707,-3.7149308
-1.2360023,4.600694
-12.789066,-1.1209308
-12.287997,-0.6633656
24.892088,-9.673464
-13.973613,-1.8360628
-11.609919,-0.9992667
-8.501968,1.2305357
11.937214,-8.136554
-10.150021,-1.1800957
-7.6742263,-3.7012146
-9.296351,-1.1859019
-3.4867096,-4.0620875
-1.5563483,-7.281989
-2.3971891,-5.116981
-2.6978085,-8.372655
43.504917,-12.24596
-14.931121,-0.27187228
-14.441149,0.43557718
-6.47779,1.9083295
-2.8411703,-0.5452378
-13.709358,-1.6451571
43.251244,-11.0943775
24.110933,10.135803
16.58513,7.9977655
44.904255,-7.7854834
-8.871069,-5.6683974
-11.261697,-2.1378083
-12.968692,4.1475244
-1.333972,-1.7877066
4.4378433,-6.25628
-11.267465,0.9954379
-11.127951,-1.0839956
-11.226534,0.5239103
-5.3330364,-1.5674983
-9.640538,4.6726713
-11.998861,-0.05697581
-6.0382447,-6.776855
-14.197712,-1.3766638
17.454779,-8.48564
-10.950271,3.181975
-10.749425,-3.7122238
-4.6552305,-5.240608
18.95349,-8.825862
-11.770893,3.08987
-5.142127,6.544804
13.794832,-10.709135
-13.524593,1.9408426
26.62679,-9.868126
6.4094286,25.54906
-13.159484,-0.5075406
-7.700853,-7.76939
-14.755175,0.77308065
27.215689,-12.015017
-10.394455,-2.4311802
31.784336,-6.821833
2.3162925,20.564219
32.650352,-5.2496705
0.54734075,-0.6905291
7.7147093,-11.2136965
33.33474,-13.996454
-10.6912155,-3.2758853
-11.400267,-3.457873
-4.8937964,-1.2953234
6.318744,20.07587
-13.025941,-4.0689416
-14.454517,-1.2238932
-15.034611,0.8008854
0.8149222,-5.0456376
18.205164,17.943161
8.651137,21.197796
15.562521,24.735123
16.578087,-5.658641
23.038498,26.477535
15.886874,-15.071137
-14.226251,-2.3144877
-14.35789,-0.6358867
-9.285761,5.5980115
21.330362,-16.480713
24.590925,-12.504498
32.138554,-8.227559
-9.294326,-4.3229074
10.560056,-10.986943
13.830116,-15.344414
1.8247305,15.787494
9.881703,-12.310376
-11.814615,-2.2563138
-1.779747,-4.437251
10.237174,-13.501382
-14.017487,-1.540776
5.3224545,-7.81607
-13.802083,-3.5874891
-9.585191,0.57774436
-9.5844965,-0.7817821
-7.761489,-1.191971
-10.831918,-2.0872152
-11.645502,2.3223736
12.94771,-12.438994
-7.841706,6.0079308
-13.021526,-4.2520857
19.806171,23.896608
-7.7819433,-2.1036465
-14.400316,-0.09042232
-11.890951,0.31840336
-9.427823,-1.238527
-3.9622998,-6.7817802
26.343576,-11.95765
-13.692084,0.29852688
-8.394581,-1.1556543
-9.848505,5.2568107
13.254183,21.932209
9.941194,-9.534263
30.713146,-10.864648
11.302078,30.026283
46.496727,-8.740304
-14.697982,-3.1329007
39.679676,-5.295397
-6.021532,5.5843434
-13.881535,-3.1121695
-13.281509,-3.6211123
22.41991,-8.730894
-13.917815,-0.9801093
-15.284619,-0.27774742
-13.143615,-2.5460265
38.637875,-5.8110127
-11.586246,-2.6410553
-9.394983,-5.9223647
-4.58026,-3.3060548
2.6311302,4.4615755
15.522572,-11.989304
-12.66888,2.5760872
21.338783,-14.728319
-9.798031,-3.5918398
-10.845533,0.015535482
-11.857464,-6.0757985
-7.4521523,-5.130466
-8.657814,-2.0273156
39.982155,-9.215575
-10.72318,-4.3242564
4.4198685,-6.228863
-11.251272,-1.2809758
26.264208,-11.856008
-13.774714,-1.0305668
13.617873,27.060587
14.106084,-13.473007
6.7195477,-10.636594
-8.76269,-4.001463
-0.018743137,-7.8775277
1.9946179,-8.775312
-10.283605,1.4775469
-6.2281737,-4.4841514
-5.79343,7.981162
29.998226,22.105993
3.4632726,13.460166
-9.803304,-3.40263
-10.064753,0.12764911
13.330762,23.558043
-11.172177,1.4325788
-11.527625,-0.12454912
29.020952,-8.94574
16.156475,23.81539
32.078106,-9.055702
-9.751102,1.7567247
-12.278305,1.193834
34.88549,-2.8749607
-8.98531,7.0280466
-11.260262,-5.4643903
-4.7472715,-3.5890458
-10.064399,-3.956038
14.672865,30.036377
5.5914173,-4.1515775
28.870108,-7.760807
-0.9892631,-4.5780983
-9.680451,-0.6120877
-10.0381975,-6.6132207
-12.786512,-0.271041
-11.06874,-1.2172011
-10.508929,-1.616427
-14.632189,1.47796
12.8579,-8.185246
6.6400743,11.606509
42.081444,-7.839098
-9.205847,-6.810262
-5.680134,1.9593128
19.67662,9.2428465
-14.686365,-4.4233184
27.522062,-15.021818
29.525904,-15.091063
31.674858,-14.975612
0.06624523,-8.222997
16.563227,-12.124259
-14.975906,-0.4273457
-14.155835,1.7100989
-7.642395,-4.6867447
2.6502829,-3.2338233
-5.3218102,1.4661705
-4.219158,-2.0185032
13.254395,14.9680395
-7.064118,-6.3082123
-14.629196,-0.753456
0.4201329,11.230247
-14.993138,-0.8942929
-5.15541,1.4189969
9.346855,23.070066
-13.680944,0.17575143
44.00921,-12.067374
-4.845058,4.485306
-14.267128,1.4278663
25.845032,-6.934813
12.066898,19.102346
6.189372,2.490472
-8.771343,0.07929206
-10.141708,-1.3581091
-2.6270428,-4.0159507
9.776014,-11.81661
-11.683356,-2.9850662
15.222991,-6.904607
-6.640888,-4.3144345
29.058853,-14.367195
-10.51353,-0.82449603
11.65636,-13.866826
12.950278,12.204893
-8.903259,1.307564
-15.026624,3.7630794
-4.680118,-4.8080235
13.920876,-11.343988
25.941948,-6.4632425
35.097904,22.69533
1.7141786,20.471437
-15.25921,0.77210575
7.552354,12.089977
14.9857435,-13.380642
-9.327389,-4.094204
22.14952,-7.1491256
-10.046881,-3.5754514
15.790932,27.790277
-7.9520783,-3.5852232
-12.1962185,3.9653692
-12.426448,5.081751
32.11587,-14.901824
-10.638838,3.4607046
-4.9772797,-5.2682858
-14.337508,-2.8922608
-12.717157,-3.6754007
-11.068028,0.30090946
-9.846964,-5.9795465
1.6901617,12.366244
-14.375029,-3.1639616
-10.067696,-2.841535
35.70703,-7.3406396
-9.918424,-3.2530057
-9.134298,-5.0018106
1.3924642,-7.7943482
26.270445,-4.1783895
-7.565861,-5.1216125
-14.077146,-2.8721263
-6.3533216,4.0902076
-10.891741,3.3624024
-10.688661,-2.4665928
-11.754822,1.9261376
22.761753,-10.901358
22.573263,-14.531423
-14.381415,-0.37848502
-11.217303,-1.6154106
2.0552473,13.837591
6.8234763,5.8588104
-7.660463,-0.48510236
-0.55263245,8.723321
-10.931002,1.9857347
-13.428987,1.6292964
-10.818343,3.2935402
-14.178232,-1.3649837
-5.8935246,0.70301014
-12.437587,-0.5180984
-15.929346,2.7505043
-11.89851,0.65888786
-14.299178,-1.7336413
-7.0906425,-2.4548466
16.02859,-4.1322665
-11.393271,-3.8265758
-11.289395,0.6836421
23.126928,19.41272
16.265375,-8.959921
35.994247,-6.475026
-15.798558,0.8442093
24.9257,-0.7779114
-1.8732735,2.4925919
-10.431709,-3.8284302
9.210627,-9.559908
-8.382668,-2.3265247
-8.444569,-2.3753855
-4.55233,-4.5050707
1.421213,11.425605
-8.404447,-9.300938
17.004677,17.963524
42.89254,-7.0673823
-9.323178,-2.1284263
-12.742281,3.3000257
-8.00769,9.822086
1.9272594,-9.472598
-14.61727,-2.1268303
-14.095258,-3.41379
-10.980027,-0.32730052
-14.276308,0.21794018
-13.951138,-3.199859
-9.10841,10.908605
-9.914433,-5.842533
-8.722568,-3.077926
9.548539,-12.143956
-13.89175,3.45918
-11.900685,-0.54691684
-16.209383,3.7501054
34.950607,-13.944629
-14.15841,0.042169932
-14.615553,-2.6851077
-6.5505424,2.6885178
20.614977,16.447994
-12.866434,-2.9201534
-9.560285,-1.7079064
-10.528103,-3.1521964
-10.447297,-5.452905
25.552462,-11.336853
17.631697,33.713108
34.28697,-0.96134716
8.055143,25.475134
4.857622,-5.200911
19.824364,17.354841
-13.030572,-1.477493
-8.528274,-0.00024094025
16.83658,10.305705
3.066573,5.092801
11.976705,19.709904
-10.835906,-2.9176266
-6.1004457,2.723163
31.861902,4.7231183
13.240322,-13.681975
-12.650865,3.0467067
11.843337,-5.7938423
-11.159261,-2.7953796
-10.769308,-4.5559573
43.869522,-9.259787
-10.756865,10.332132
11.029954,26.144306
-8.360868,2.3339493
-12.127671,-2.973146
-7.315232,-7.598244
-10.932467,7.567937
-9.066237,0.21689697
-13.420015,5.8845043
-9.79814,2.5157433
5.72033,-10.381994
-8.926303,-4.760595
13.155591,-11.613271
-9.597126,-6.235615
26.186914,27.83959
23.681952,21.221819
-7.7420425,-8.432612
2.4280663,-9.94261
-12.7231,-0.8425751
-1.3802987,11.678389
-13.441737,-2.5993726
-6.373166,1.6029966
-10.679586,-0.07459696
-11.514528,-0.24622582
-0.1469981,12.721836
-8.451352,-5.03168
-16.041943,-2.5575707
-4.2804146,-0.8304102
20.04688,-11.33055
22.568378,23.279846
-10.957529,-1.5521363
-10.854608,-0.6731037
5.3342867,-6.474766
-11.960178,-5.6859527
-8.87287,-4.1847425
30.026432,-5.8881316
-10.554058,-4.150325
-12.710114,-2.975921
-12.301677,1.2087756
13.2535,-8.627005
-2.9349678,-4.6540713
-9.197975,9.641777
41.137997,-7.678015
39.771954,-0.3283349
11.879753,24.31736
-12.52972,-2.0632174
19.693922,-4.8436084
8.333264,13.805188
-6.902714,-1.2531401
-13.171336,2.8887045
12.324737,-10.986361
-4.2183175,-4.477568
-9.539607,4.605185
-7.0239983,2.68176
-10.619254,-4.710942
36.373722,-5.387777
22.371449,-13.138026
-12.552767,0.1547425
-13.369428,-5.00471
-2.6997592,-3.5208437
-14.472947,1.6401856
-10.945299,-5.225688
16.235159,-9.695483
-13.626388,-4.4751673
11.980177,18.729641
-13.055662,-3.1181054
-9.230717,-4.1554055
12.761451,21.198734
-10.335718,-1.1951933
-11.439731,-6.3543878
17.101955,-14.569409
12.405153,-2.6417105
21.24686,-12.001614
11.399481,-13.032053
-8.81383,0.36989018
-11.664732,-1.1808482
11.079349,26.63549
-11.928564,0.21887521
-13.343359,0.7434524
12.3184395,-15.434987
38.172886,-9.942557
12.618227,-9.1401825
-12.760765,-0.42291802
-11.80265,-4.4896836
12.706905,-15.119055
-3.3642633,10.977536
11.2847805,-10.885271
-4.342871,15.939509
-9.782859,-3.3943388
-12.272376,2.8780518
-8.812931,3.1102958
-11.697412,3.159299
-14.511776,7.5899363
1.7663695,-6.5344286
-13.339828,-3.2521245
-14.05905,4.0051446
-4.8033648,-3.5700333
-5.9586744,-2.3587344
12.1725,12.743754
8.876558,-5.037586
15.18235,21.88202
-14.532449,-1.8309977
2.576683,20.090092
24.751066,-12.101735
-9.230212,-3.566615
-10.791219,0.45838082
21.672482,-11.945694
39.272007,-4.578981
-11.135437,-3.1001828
8.577331,19.636742
6.874697,19.610897
-15.125522,5.0571237
-11.420851,-1.2462136
8.506919,6.5061483
23.33367,-13.295109
-7.2901006,4.9499917
-15.163621,0.44959095
-7.518067,-0.7924019
-10.63801,-4.674203
-12.40661,0.24057958
-15.15109,-5.4592285
12.50255,-10.264584
-12.219358,0.31503353
2.856519,11.213502
13.4745,-7.8962054
-12.146764,0.07759568
-14.510176,-1.3242803
22.223776,-16.030823
17.072584,28.158676
-7.029898,-1.5100987
-13.5433,0.4931567
-12.477546,-2.895936
6.4830613,8.396323
-10.19498,-1.3204468
-11.7697315,-1.8117622
-14.323332,-4.2537465
-8.985497,-5.1628957
-12.494669,-0.21181877
24.710827,-3.0570705
-4.763861,11.378471
28.230839,-1.0898546
10.457514,-5.952461
-14.232919,6.4787107
-14.138439,-4.3285446
27.253206,20.133293
-12.437201,-5.3834343
-10.553473,-7.395098
16.114721,26.93854
19.702785,27.700401
-4.8310194,-7.708396
-12.943171,-1.6946738
-13.428398,-2.159549
-9.785881,3.3291478
17.86326,2.9989789
-13.142497,-5.3362103
-14.407106,-1.240752
-1.6103418,6.616115
-15.427556,-0.16457623
-11.355382,-3.9920423
21.993454,-14.234378
-13.318203,-5.3174925
-8.571984,-2.5607135
18.372763,-12.411721
-12.901463,-2.6683807
19.721819,14.903457
17.075348,31.655373
-14.453081,-2.037105
-5.0970845,2.7100208
-9.244058,3.7816641
-13.929525,-0.29861405
-15.392021,-2.6987638
-13.111528,1.618272
-10.949372,0.003335038
7.019352,21.929342
12.767348,28.19555
-13.5125265,-4.1424823
-8.998553,-3.485313
20.37739,-15.748769
14.435231,24.106413
9.151394,17.974327
-3.2106185,-8.052145
-10.371816,0.27551958
28.587515,-15.576915
-7.8956537,-6.350885
21.385729,25.497894
-1.1494324,-9.831964
-14.472358,-1.3678093
-5.57476,8.925179
-2.733673,7.4071174
12.284761,-6.0778937
-8.766435,-5.6240473
-6.1912093,6.535826
1.8024838,3.4663846
-11.607391,0.07898928
13.009166,-10.888738
42.452168,-7.187209
-10.698699,-1.3420297
-14.166355,-3.350997
-12.470729,-6.290929
-9.505614,5.5628386
-14.5633335,1.1448268
44.909412,-8.97935
-5.443167,9.965902
2.4734313,16.753416
-6.599582,-2.1236598
-0.15493712,0.015942866
37.874466,-4.1298237
7.538329,12.542979
-10.4985695,-1.9011809
-14.660191,-1.3927531
-7.0820937,0.9766233
-8.058391,-6.035829
-3.3285418,2.3653686
-12.132358,-3.7867637
-3.78529,-1.4338745
-12.912758,-1.238267
-12.8163395,-0.10998148
-11.100286,-2.9096649
-10.628606,-3.4221756
-13.377123,-4.7001157
-14.849975,-3.7910588
-10.75875,-2.4471004
-13.1305685,-0.032889243
-10.047125,0.44710678
-6.271532,4.672973
-1.6419016,-3.1245766
12.276244,20.128227
24.918856,-5.402225
-14.261583,-1.1827748
22.95892,-9.784655
-10.800517,-3.6976373
-11.1159525,-4.633155
-13.014201,-0.8247779
-11.545616,-3.4095817
-5.654723,0.86832666
-7.0315814,-6.863911
-8.8578205,1.4521258
-15.676688,-0.35541278
-10.59427,-3.1324947
9.771606,26.877178
11.54218,15.757812
-5.100845,-2.8781388
21.124985,17.082573
43.709724,-9.318615
-13.83407,-2.2459233
-13.686262,1.7350934
-13.268877,1.4376702
-5.6693783,-6.439975
-7.97666,-2.6750975
16.059483,14.219676
-12.641247,0.03800528
-13.823532,-2.039609
18.387264,-7.2160344
-13.663778,2.7008936
-14.100802,-2.836182
-8.316932,1.0610977
-14.556449,-1.9674748
-8.708912,-2.7553558
8.666401,-2.8454585
-15.028651,-0.86579627
-2.659991,-3.8419104
8.91894,25.671045
1.7292417,-9.546483
6.6045456,-7.7058616
-7.7580194,-0.39975506
19.179783,-11.840434
17.160032,-9.898137
-7.2544994,-0.025269503
18.433826,-9.374272
-13.134519,0.48565987
-6.390919,-0.418826
-16.345217,0.8140208
-8.946147,-8.059228
-10.601936,0.06585081
2.120686,-12.6345005
-13.816037,-2.5085387
13.658748,14.426094
-12.881293,-4.3010187
0.075372174,-3.6118097
-12.188336,-0.07243519
-15.899066,3.1498222
-10.679315,1.1267855
-9.47363,-1.3216444
-10.29339,-4.518171
-4.5165105,-5.2869205
-10.985606,-6.1889834
16.603107,30.169117
-5.661911,4.2095423
-11.8183775,-1.2037808
-15.293594,5.118803
-5.755961,-5.7867603
-7.076767,-0.29004207
16.222912,17.783579
-15.771219,0.1182087
-10.913559,-3.896737
-14.765949,-1.1193123
5.2390347,15.662901
24.883959,-12.826568
6.642519,-1.3347318
25.404497,-10.76681
-4.820798,4.873745
30.452974,-11.195554
-11.307692,-5.4973736
-13.785254,0.62095314
5.3590975,24.274885
45.535313,-10.17293
-6.35003,13.523694
1.258504,10.922301
-1.5421182,11.014513
-13.332611,-5.6252694
-12.5343895,-0.58512527
-10.85144,-2.9405572
-12.370724,-1.2190652
-9.89139,5.4371476
-15.122234,2.1695375
-5.6585584,-6.5579014
-11.463031,4.8977995
-10.455763,-2.117548
19.372084,24.284647
-12.163244,-6.696471
4.384178,21.076366
-10.098763,3.1845841
-7.713564,-4.1751647
30.345558,15.067876
-8.630224,-0.7009666
15.676369,22.280098
3.6613297,12.279109
1.3032075,-10.788377
10.230868,-9.026641
11.4667425,29.90326
-12.535104,1.0320058
-14.69606,1.9684583
-8.579194,-3.3019915
11.713515,25.168459
-14.5583515,-2.0649717
-7.452083,8.293897
-11.073642,-2.0145674
24.020466,-11.333707
-13.776972,3.9696016
4.3190045,-10.606526
-7.662962,-3.3218234
2.8580933,23.20014
-14.951729,-1.2033821
-11.277714,-0.09831443
-13.142315,-2.0628636
